Oject,Index
polySurface15,0.0,11.560253587981586,23.998000812245955,11.560253587981586,23.315283527089704,10.444945970794086,23.315283527089704,10.444945970794086,23.998000812245955,9.428464037200335,23.998000812245955,9.428464037200335,24.769980792714705,9.822392259856585,24.769980792714705,9.822392870208148,27.116430988027204,10.336015306731586,27.116430988027204,10.336015306731586,26.287036456777205,10.63680998446596,26.287036456777205,10.63680998446596,27.998755206777204,11.32195402743471,27.998755206777204,11.32195402743471,26.287036456777205,11.67288176180971,26.287036456777205,11.67288176180971,27.116430988027204,12.181143480559712,27.116430988027204,12.181144701262836,24.769980792714705,12.583669115325335,24.769980792714705,12.583669115325335,23.998000812245955
polySurface16,0.0,11.560253587981586,23.998000812245955,12.583669115325335,23.998000812245955,12.958681322356586,23.998000812245955,12.95868010165346,23.864006671620956,11.679521166106586,23.864006671620956,11.679521166106586,23.184575519277207,10.32890226962221,23.184575519277207,10.32890226962221,23.864006671620956,9.071214891692524,23.864006671620956,9.071214891692524,23.998000812245955,9.428464037200335,23.998000812245955,10.444945970794086,23.998000812245955,10.444945970794086,23.315283527089704,11.560253587981586,23.315283527089704
polySurface17,0.0,10.18063078524721,14.921177081777207,11.827563158294085,14.921177081777207,11.827563158294085,15.352021808339707,17.26306730868471,15.352021808339707,17.26306730868471,12.032656573964708,4.871620775481586,12.032659015370957,4.871620775481586,15.352021808339707,10.18063078524721,15.352021808339707
polySurface18,0.0,16.628012377044087,5.856470050527207,16.628012377044087,2.9242563054100197,4.871620775481586,2.9242563054100197,4.871620775481586,5.856470050527207
polySurface19,0.0,17.31306730868471,17.999967364980332,17.31306730868471,17.845553302480333,17.26306730868471,17.845553302480333,16.778410326262836,17.845553302480333,16.728410326262836,17.845553302480333,16.728410326262836,17.999967364980332
polySurface20,0.0,10.386015306731586,27.270845050527207,10.386015306731586,27.116430988027204,10.336015306731586,27.116430988027204,9.822392870208148,27.116430988027204,9.772392870208149,27.116430988027204,9.772392870208149,27.270845050527207
polySurface21,0.0,11.371954027434711,28.153169269277207,11.371954027434711,27.998755206777204,11.32195402743471,27.998755206777204,10.63680998446596,27.998755206777204,10.58680998446596,27.998755206777204,10.58680998446596,28.153169269277207
polySurface22,0.0,12.23114348055971,27.270845050527207,12.23114348055971,27.116430988027204,12.181143480559712,27.116430988027204,11.67288176180971,27.116430988027204,11.62288176180971,27.116430988027204,11.62288176180971,27.270845050527207
polySurface23,0.0,8.683573290130024,23.950107745839706,8.683573290130024,23.795693683339707,8.633573290130023,23.795693683339707,8.100190721770648,23.795693683339707,8.050190721770647,23.795693683339707,8.050190721770647,23.950107745839706
polySurface24,0.0,13.91274748446596,24.087739581777207,13.91274748446596,23.933325519277204,13.862747484465961,23.933325519277204,13.32936369540346,23.933325519277204,13.279363695403461,23.933325519277204,13.279363695403461,24.087739581777207
polySurface25,0.0,6.955018602630023,21.004590167714706,6.955018602630023,20.850176105214704,6.905018602630023,20.850176105214704,6.371634813567523,20.850176105214704,6.321634813567523,20.850176105214704,6.321634813567523,21.004590167714706
polySurface26,0.0,15.633322435637837,21.019602374745954,15.633322435637837,20.865188312245955,15.583322435637836,20.865188312245955,15.04993986727846,20.865188312245955,14.99993986727846,20.865188312245955,14.99993986727846,21.019602374745954
pCube2,1.0,6.859793701171875,7.714869995117188,6.859793701171875,5.9980078125,6.27399169921875,5.9980078125,6.27399169921875,7.714869995117188
pCube3,1.0,7.552576904296875,7.714869995117188,7.552576904296875,5.9980078125,6.9554553222656255,5.9980078125,6.9554553222656255,7.714869995117188
pCube4,1.0,8.244352416992188,7.714869995117188,8.244352416992188,5.9980078125,7.647232666015626,5.9980078125,7.647232666015626,7.714869995117188
pCube5,1.0,10.660267333984375,7.714869995117188,10.660267333984375,5.9980078125,10.07446533203125,5.9980078125,10.07446533203125,7.714869995117188
pCube6,1.0,11.3530517578125,7.714869995117188,11.3530517578125,5.9980078125,10.75593017578125,5.9980078125,10.75593017578125,7.714869995117188
pCube7,1.0,12.044827880859375,7.714869995117188,12.044827880859375,5.9980078125,11.44770751953125,5.9980078125,11.44770751953125,7.714869995117188
pCube8,1.0,14.307591552734376,7.714869995117188,14.307591552734376,5.9980078125,13.721789550781251,5.9980078125,13.721789550781251,7.714869995117188
pCube9,1.0,15.0003759765625,7.714869995117188,15.0003759765625,5.9980078125,14.40325439453125,5.9980078125,14.40325439453125,7.714869995117188
pCube10,1.0,15.692152099609375,7.714869995117188,15.692152099609375,5.9980078125,15.09503173828125,5.9980078125,15.09503173828125,7.714869995117188
pCube11,1.0,6.859793701171875,5.854671630859375,6.859793701171875,2.926305847167969,6.27399169921875,2.926305847167969,6.27399169921875,5.854671630859375
pCube12,1.0,7.552576904296875,5.854671630859375,7.552576904296875,2.926305847167969,6.9554553222656255,2.926305847167969,6.9554553222656255,5.854671630859375
pCube13,1.0,8.244352416992188,5.854671630859375,8.244352416992188,2.926305847167969,7.647232666015626,2.926305847167969,7.647232666015626,5.854671630859375
pCube14,1.0,10.660267333984375,5.854671630859375,10.660267333984375,2.926305847167969,10.07446533203125,2.926305847167969,10.07446533203125,5.854671630859375
pCube15,1.0,11.3530517578125,5.854671630859375,11.3530517578125,2.926305847167969,10.75593017578125,2.926305847167969,10.75593017578125,5.854671630859375
pCube16,1.0,12.044827880859375,5.854671630859375,12.044827880859375,2.926305847167969,11.44770751953125,2.926305847167969,11.44770751953125,5.854671630859375
pCube17,1.0,14.307591552734376,5.854671630859375,14.307591552734376,2.926305847167969,13.721789550781251,2.926305847167969,13.721789550781251,5.854671630859375
pCube18,1.0,15.0003759765625,5.854671630859375,15.0003759765625,2.926305847167969,14.40325439453125,2.926305847167969,14.40325439453125,5.854671630859375
pCube19,1.0,15.692152099609375,5.854671630859375,15.692152099609375,2.926305847167969,15.09503173828125,2.926305847167969,15.09503173828125,5.854671630859375
pCube20,1.0,6.859793701171875,13.76290771484375,6.859793701171875,12.03240966796875,6.27399169921875,12.03240966796875,6.27399169921875,13.76290771484375
pCube21,1.0,7.552576904296875,13.76290771484375,7.552576904296875,12.03240966796875,6.9554553222656255,12.03240966796875,6.9554553222656255,13.76290771484375
pCube22,1.0,8.244352416992188,13.76290771484375,8.244352416992188,12.03240966796875,7.647232666015626,12.03240966796875,7.647232666015626,13.76290771484375
pCube23,1.0,10.660267333984375,13.76290771484375,10.660267333984375,12.03240966796875,10.07446533203125,12.03240966796875,10.07446533203125,13.76290771484375
pCube24,1.0,11.3530517578125,13.76290771484375,11.3530517578125,12.03240966796875,10.75593017578125,12.03240966796875,10.75593017578125,13.76290771484375
pCube25,1.0,12.044827880859375,13.76290771484375,12.044827880859375,12.03240966796875,11.44770751953125,12.03240966796875,11.44770751953125,13.76290771484375
pCube26,1.0,14.307591552734376,13.76290771484375,14.307591552734376,12.03240966796875,13.721789550781251,12.03240966796875,13.721789550781251,13.76290771484375
pCube27,1.0,15.0003759765625,13.76290771484375,15.0003759765625,12.03240966796875,14.40325439453125,12.03240966796875,14.40325439453125,13.76290771484375
pCube28,1.0,15.632130126953125,13.76290771484375,15.632130126953125,12.03240966796875,15.09503173828125,12.03240966796875,15.09503173828125,13.76290771484375
pCube29,1.0,6.859793701171875,11.889072265625,6.859793701171875,9.6335205078125,6.27399169921875,9.6335205078125,6.27399169921875,11.889072265625
pCube30,1.0,7.552576904296875,11.889072265625,7.552576904296875,9.6335205078125,6.9554553222656255,9.6335205078125,6.9554553222656255,11.889072265625
pCube31,1.0,8.244352416992188,11.889072265625,8.244352416992188,9.6335205078125,7.647232666015626,9.6335205078125,7.647232666015626,11.889072265625
pCube32,1.0,10.660267333984375,11.889072265625,10.660267333984375,9.6335205078125,10.07446533203125,9.6335205078125,10.07446533203125,11.889072265625
pCube33,1.0,11.3530517578125,11.889072265625,11.3530517578125,9.6335205078125,10.75593017578125,9.6335205078125,10.75593017578125,11.889072265625
pCube34,1.0,12.044827880859375,11.889072265625,12.044827880859375,9.6335205078125,11.44770751953125,9.6335205078125,11.44770751953125,11.889072265625
pCube35,1.0,14.307591552734376,11.889072265625,14.307591552734376,9.6335205078125,13.721789550781251,9.6335205078125,13.721789550781251,11.889072265625
pCube36,1.0,15.0003759765625,11.889072265625,15.0003759765625,9.6335205078125,14.40325439453125,9.6335205078125,14.40325439453125,11.889072265625
pCube37,1.0,15.632130126953125,11.889072265625,15.632130126953125,9.6335205078125,15.09503173828125,9.6335205078125,15.09503173828125,11.889072265625
pCube38,1.0,15.89492431640625,14.197159423828126,15.89492431640625,13.76290771484375,13.42688232421875,13.76290771484375,13.42688232421875,14.197159423828126
pCube39,1.0,12.248189697265625,14.197159423828126,12.248189697265625,13.76290771484375,9.842041015625,13.76290771484375,9.842041015625,14.197159423828126
pCube40,1.0,8.451917724609375,14.197159423828126,8.451917724609375,13.76290771484375,6.0637890625,13.76290771484375,6.0637890625,14.197159423828126
pCube41,1.0,15.89492431640625,8.14912109375,15.89492431640625,7.714869384765625,13.42688232421875,7.714869384765625,13.42688232421875,8.14912109375
pCube42,1.0,12.248189697265625,8.14912109375,12.248189697265625,7.714869384765625,9.842041015625,7.714869384765625,9.842041015625,8.14912109375
pCube43,1.0,8.451917724609375,8.14912109375,8.451917724609375,7.714869384765625,6.0637890625,7.714869384765625,6.0637890625,8.14912109375
pCube44,1.0,7.909091796875,17.327768554687502,7.909091796875,15.519716796875,7.382789306640625,15.519716796875,7.382789306640625,17.327768554687502
pCube45,1.0,8.534591064453124,17.327768554687502,8.534591064453124,15.519716796875,8.022183837890625,15.519716796875,8.022183837890625,17.327768554687502
pCube46,1.0,9.159074096679687,17.327768554687502,9.159074096679687,15.519716796875,8.64768310546875,15.519716796875,8.64768310546875,17.327768554687502
pCube47,1.0,13.362086181640626,17.327768554687502,13.362086181640626,15.519716796875,12.859794921875,15.519716796875,12.859794921875,17.327768554687502
pCube48,1.0,13.98780517578125,17.327768554687502,13.98780517578125,15.519716796875,13.45774658203125,15.519716796875,13.45774658203125,17.327768554687502
pCube49,1.0,14.575206298828125,17.327768554687502,14.575206298828125,15.519716796875,14.08346923828125,15.519716796875,14.08346923828125,17.327768554687502
pCube50,1.0,11.46357177734375,17.327768554687502,11.46357177734375,15.15137451171875,10.51703125,15.15137451171875,10.51703125,17.327768554687502
pCube51,1.0,11.35516357421875,22.4446044921875,11.35516357421875,21.14369873046875,10.6698779296875,21.14369873046875,10.6698779296875,22.4446044921875
pCube52,1.0,9.79742431640625,20.057489013671876,9.79742431640625,18.667352294921876,9.3575341796875,18.667352294921876,9.3575341796875,20.057489013671876
pCube53,1.0,9.217958984375,20.057489013671876,9.217958984375,18.667352294921876,8.636121826171875,18.667352294921876,8.636121826171875,20.057489013671876
pCube54,1.0,12.800430908203126,20.057489013671876,12.800430908203126,18.667352294921876,12.22762451171875,18.667352294921876,12.22762451171875,20.057489013671876
pCube55,1.0,13.36118896484375,20.057489013671876,13.36118896484375,18.667352294921876,12.9285302734375,18.667352294921876,12.9285302734375,20.057489013671876
pCube56,1.0,11.34068115234375,24.290808105468752,11.34068115234375,23.44779541015625,10.641196289062501,23.44779541015625,10.641196289062501,24.290808105468752
pCube57,1.0,12.41810302734375,22.4446044921875,12.41810302734375,21.44257080078125,11.87716796875,21.44257080078125,11.87716796875,22.4446044921875
pCube58,1.0,10.147877807617188,22.4446044921875,10.147877807617188,21.44257080078125,9.606943359375,21.44257080078125,9.606943359375,22.4446044921875
pCube59,1.0,11.35516357421875,20.057489013671876,11.35516357421875,18.399877929687502,10.6698779296875,18.399877929687502,10.6698779296875,20.057489013671876
