ID,Hierarchy,Object,ShortName,Link
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-149.62796020507812,262.7574157714844,-149.49884033203125,264.352783203125,-149.58047485351562,264.352783203125,-215.48085021972656,264.352783203125,-215.36878967285156,262.7574157714844,-215.00210571289062,261.24786376953125,-214.4025421142578,259.8574523925781,-213.59185791015625,258.6192626953125,-212.87994384765625,257.8699035644531,-212.58229064941406,257.5665283203125,-211.37611389160156,256.732421875,-210.0192108154297,256.150146484375,-155.68751525878906,256.150146484375,-154.1737060546875,256.732421875,-152.82803344726562,257.5665283203125,-151.67559814453125,258.6192626953125,-150.74139404296875,259.8574523925781,-150.05050659179688,261.24786376953125
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-158.92398071289062,244.46485900878906,-207.03070068359375,244.46485900878906,-207.53738403320312,244.47232055664062,-207.43609619140625,244.4718780517578,-207.48672485351562,244.4722137451172,-207.58802795410156,244.4722137451172,-207.63864135742188,244.47183227539062,-207.6892547607422,244.47125244140625,-207.73985290527344,244.47032165527344,-207.79043579101562,244.4691162109375,-207.8409881591797,244.46755981445312,-207.8915557861328,244.46566772460938,-207.9420623779297,244.46337890625,-207.99258422851562,244.460693359375,-208.01783752441406,244.45919799804688,-208.04307556152344,244.4575958251953,-208.06832885742188,244.45587158203125,-208.09353637695312,244.4540252685547,-208.1187744140625,244.4521026611328,-208.14401245117188,244.45001220703125,-208.16921997070312,244.44781494140625,-208.19442749023438,244.44552612304688,-208.2196044921875,244.44308471679688,-208.24485778808594,244.4405059814453,-208.27003479003906,244.4377899169922,-208.29522705078125,244.4349365234375,-208.32041931152344,244.43199157714844,-208.34555053710938,244.42886352539062,-208.37074279785156,244.42559814453125,-208.39590454101562,244.4221954345703,-208.42105102539062,244.41860961914062,-208.4462127685547,244.4149169921875,-208.47134399414062,244.41104125976562,-208.49649047851562,244.40701293945312,-208.5216064453125,244.40281677246094,-208.54672241210938,244.39845275878906,-208.57183837890625,244.39395141601562,-208.596923828125,244.38925170898438,-208.62197875976562,244.38438415527344,-208.6470489501953,244.37933349609375,-208.67205810546875,244.37411499023438,-208.6970672607422,244.36871337890625,-208.72203063964844,244.3631134033203,-208.74696350097656,244.3573455810547,-208.77183532714844,244.3513946533203,-208.79666137695312,244.34519958496094,-208.8214874267578,244.33885192871094,-209.2257537841797,244.19728088378906,-209.25067138671875,244.1868133544922,-209.34915161132812,244.1422882080078,-209.34927368164062,244.14222717285156,-209.37115478515625,244.1304931640625,-209.39308166503906,244.1184539794922,-209.4148406982422,244.1060791015625,-209.43646240234375,244.0934600830078,-209.45799255371094,244.08056640625,-209.4793701171875,244.06736755371094,-209.50059509277344,244.05389404296875,-209.521728515625,244.04010009765625,-209.54270935058594,244.02603149414062,-209.56353759765625,244.01165771484375,-209.584228515625,243.99696350097656,-209.60475158691406,243.98202514648438,-209.6251220703125,243.96673583984375,-209.6453399658203,243.9511260986328,-209.66537475585938,243.9352264404297,-209.6852569580078,243.91905212402344,-209.7049102783203,243.9025421142578,-209.7244415283203,243.8857421875,-209.74368286132812,243.86865234375,-209.76275634765625,243.8512420654297,-209.78158569335938,243.83355712890625,-209.8002166748047,243.81556701660156,-209.81858825683594,243.79725646972656,-209.8367462158203,243.7786865234375,-209.85459899902344,243.75982666015625,-209.87220764160156,243.74066162109375,-209.88095092773438,243.73095703125,-209.8895721435547,243.72122192382812,-209.8981170654297,243.7113800048828,-209.90664672851562,243.70144653320312,-209.91505432128906,243.69149780273438,-209.92340087890625,243.68142700195312,-209.9317169189453,243.67132568359375,-209.93988037109375,243.66110229492188,-209.94802856445312,243.65084838867188,-209.95608520507812,243.64053344726562,-209.9640350341797,243.630126953125,-209.97193908691406,243.61964416503906,-209.97976684570312,243.60910034179688,-209.9874725341797,243.59848022460938,-209.9951629638672,243.58778381347656,-210.0027313232422,243.57704162597656,-210.01019287109375,243.56619262695312,-210.017578125,243.55531311035156,-210.02491760253906,243.54432678222656,-210.03213500976562,243.53329467773438,-210.03927612304688,243.52220153808594,-210.04632568359375,243.51101684570312,-210.0532684326172,243.49977111816406,-210.06015014648438,243.48846435546875,-210.06690979003906,243.4770965576172,-210.07357788085938,243.4656524658203,-210.0801544189453,243.4541015625,-210.08663940429688,243.44252014160156,-210.09303283691406,243.43087768554688,-210.09933471679688,243.4191436767578,-210.1055145263672,243.4073486328125,-210.11160278320312,243.3955078125,-210.1175994873047,243.3835906982422,-210.12350463867188,243.37159729003906,-210.1292724609375,243.35952758789062,-210.1349639892578,243.347412109375,-210.1405487060547,243.33522033691406,-210.14601135253906,243.3229522705078,-210.15135192871094,243.31060791015625,-210.15663146972656,243.29824829101562,-210.16177368164062,243.28579711914062,-210.1668243408203,243.27325439453125,-210.1717529296875,243.26065063476562,-210.17657470703125,243.24801635742188,-210.18125915527344,243.23529052734375,-210.1858673095703,243.22250366210938,-210.19029235839844,243.2096405029297,-210.19467163085938,243.1967315673828,-210.1988983154297,243.1837615966797,-210.2030029296875,243.17071533203125,-210.2069854736328,243.15757751464844,-210.21087646484375,243.1444091796875,-210.2146453857422,243.1311798095703,-210.21827697753906,243.11785888671875,-210.22178649902344,243.10452270507812,-210.22515869140625,243.09107971191406,-210.2284393310547,243.07757568359375,-210.23158264160156,243.06405639648438,-210.23458862304688,243.05044555664062,-210.23748779296875,243.03683471679688,-210.24026489257812,243.02313232421875,-210.242919921875,243.0093994140625,-210.24545288085938,242.99560546875,-210.2478485107422,242.9817657470703,-210.2501678466797,242.9678955078125,-210.25233459472656,242.95401000976562,-210.25437927246094,242.9400634765625,-210.2563018798828,242.9260711669922,-210.25811767578125,242.91209411621094,-210.2598114013672,242.8980255126953,-210.2613525390625,242.88397216796875,-210.26280212402344,242.86990356445312,-210.26412963867188,242.8557891845703,-210.26535034179688,242.8416290283203,-210.26646423339844,242.82748413085938,-210.26742553710938,242.8133087158203,-210.26828002929688,242.79913330078125,-210.26898193359375,242.78492736816406,-210.26963806152344,242.77072143554688,-210.27011108398438,242.75650024414062,-210.27049255371094,242.74227905273438,-210.27078247070312,242.72805786132812,-210.2709197998047,242.71383666992188,-210.27093505859375,242.69960021972656,-210.2708282470703,242.68536376953125,-210.27059936523438,242.67117309570312,-210.27027893066406,242.6569366455078,-210.26986694335938,242.64276123046875,-210.26927185058594,242.6285400390625,-210.2686004638672,242.6143341064453,-210.267822265625,242.6002197265625,-210.26687622070312,242.58604431152344,-210.26585388183594,242.57192993164062,-210.2647247314453,242.5578155517578,-210.26345825195312,242.54373168945312,-210.26210021972656,242.52967834472656,-210.26060485839844,242.5156707763672,-210.25900268554688,242.50167846679688,-210.2572479248047,242.48768615722656,-210.2554168701172,242.4737548828125,-210.2534637451172,242.45986938476562,-210.25137329101562,242.44601440429688,-210.24920654296875,242.43218994140625,-210.24691772460938,242.41842651367188,-210.24452209472656,242.40469360351562,-210.24200439453125,242.39102172851562,-210.23936462402344,242.3773956298828,-210.23658752441406,242.36383056640625,-210.2337188720703,242.35031127929688,-210.23074340820312,242.33685302734375,-210.22767639160156,242.32342529296875,-210.2244415283203,242.3101043701172,-210.2211151123047,242.2967987060547,-210.2176971435547,242.28359985351562,-210.21417236328125,242.27044677734375,-210.2105255126953,242.25735473632812,-210.2067108154297,242.2443389892578,-210.20285034179688,242.2313995361328,-210.19882202148438,242.2185516357422,-210.19473266601562,242.2057647705078,-210.19052124023438,242.19308471679688,-210.18618774414062,242.18045043945312,-210.18177795410156,242.1678924560547,-210.17723083496094,242.15545654296875,-210.1725311279297,242.14309692382812,-210.16778564453125,242.1308135986328,-210.1628875732422,242.11862182617188,-210.1579132080078,242.10653686523438,-210.15281677246094,242.0945587158203,-210.1475830078125,242.08267211914062,-210.1422576904297,242.07089233398438,-210.1368408203125,242.0592041015625,-210.13128662109375,242.04762268066406,-210.12562561035156,242.03614807128906,-210.119873046875,242.02481079101562,-210.11398315429688,242.0135498046875,-210.10800170898438,242.00241088867188,-210.10194396972656,241.9913787841797,-210.095703125,241.98049926757812,-210.08941650390625,241.96969604492188,-210.08302307128906,241.95904541015625,-210.07647705078125,241.94851684570312,-210.06983947753906,241.93812561035156,-210.0631103515625,241.9278564453125,-210.0562744140625,241.91769409179688,-210.04931640625,241.90768432617188,-210.04226684570312,241.8977813720703,-210.0351104736328,241.8880157470703,-210.02781677246094,241.8783721923828,-210.02047729492188,241.8688507080078,-210.01300048828125,241.8594970703125,-210.00543212890625,241.85020446777344,-209.9977569580078,241.841064453125,-209.98997497558594,241.83203125,-209.98211669921875,241.8231201171875,-209.97413635253906,241.8143310546875,-209.96607971191406,241.80563354492188,-209.9578857421875,241.7970733642578,-209.9496612548828,241.78863525390625,-209.94129943847656,241.78030395507812,-209.93283081054688,241.77207946777344,-209.92430114746094,241.76397705078125,-209.91567993164062,241.7559814453125,-209.90695190429688,241.74810791015625,-209.8981170654297,241.74034118652344,-209.88925170898438,241.73265075683594,-209.88023376464844,241.72511291503906,-209.8711700439453,241.71766662597656,-209.86199951171875,241.71029663085938,-209.85272216796875,241.70306396484375,-209.8433837890625,241.69593811035156,-209.83396911621094,241.68887329101562,-209.824462890625,241.6819305419922,-209.81484985351562,241.67510986328125,-209.80520629882812,241.66839599609375,-209.79542541503906,241.66172790527344,-209.78561401367188,241.65518188476562,-209.7756805419922,241.6487579345703,-209.76568603515625,241.6423797607422,-209.75558471679688,241.63613891601562,-209.74545288085938,241.62998962402344,-209.73521423339844,241.62388610839844,-209.72491455078125,241.61793518066406,-209.71453857421875,241.61203002929688,-209.7041015625,241.60621643066406,-209.69354248046875,241.6005096435547,-209.6829376220703,241.5948944091797,-209.6722869873047,241.58935546875,-209.66152954101562,241.5839080810547,-209.65072631835938,241.5785369873047,-209.63986206054688,241.57327270507812,-209.62889099121094,241.56805419921875,-209.61788940429688,241.5629425048828,-209.60679626464844,241.55787658691406,-209.59564208984375,241.55291748046875,-209.58445739746094,241.54803466796875,-209.56182861328125,241.5384979248047,-209.53895568847656,241.52926635742188,-209.51580810546875,241.52035522460938,-209.49244689941406,241.5116729736328,-209.46885681152344,241.50332641601562,-209.44505310058594,241.49517822265625,-209.42105102539062,241.48736572265625,-209.3968048095703,241.47976684570312,-209.3723602294922,241.472412109375,-209.34927368164062,241.46575927734375,-209.05438232421875,241.4005889892578,-209.02684020996094,241.39572143554688,-208.99916076660156,241.3909912109375,-208.971435546875,241.38638305664062,-208.9435272216797,241.3819122314453,-208.9155731201172,241.37753295898438,-208.8875274658203,241.3732452392578,-208.85940551757812,241.3690643310547,-208.83119201660156,241.364990234375,-208.77456665039062,241.35702514648438,-208.7177276611328,241.34933471679688,-208.66073608398438,241.34182739257812,-208.54644775390625,241.3271484375,-157.29678344726562,241.3271484375,-157.1741180419922,241.34182739257812,-157.1129150390625,241.349365234375,-157.05189514160156,241.35702514648438,-156.9911346435547,241.364990234375,-156.9608154296875,241.3690643310547,-156.93063354492188,241.3732452392578,-156.90052795410156,241.37753295898438,-156.87049865722656,241.3819122314453,-156.84056091308594,241.38638305664062,-156.81077575683594,241.3909912109375,-156.78106689453125,241.39572143554688,-156.75149536132812,241.4005889892578,-156.7220916748047,241.40560913085938,-156.6927947998047,241.41078186035156,-156.66363525390625,241.41610717773438,-156.63467407226562,241.42156982421875,-156.60586547851562,241.42723083496094,-156.57717895507812,241.43307495117188,-156.54869079589844,241.43911743164062,-156.5203857421875,241.4453582763672,-156.49229431152344,241.45179748535156,-156.46437072753906,241.4584503173828,-156.4366912841797,241.46533203125,-156.4091796875,241.472412109375,-156.3819122314453,241.47976684570312,-156.3548583984375,241.48736572265625,-156.32806396484375,241.49517822265625,-156.301513671875,241.50332641601562,-156.2751922607422,241.5116729736328,-156.24911499023438,241.52035522460938,-156.22332763671875,241.52928161621094,-156.1977996826172,241.53851318359375,-156.17254638671875,241.5480499267578,-156.16006469726562,241.55291748046875,-156.14761352539062,241.55787658691406,-156.13525390625,241.5629425048828,-156.1229705810547,241.56805419921875,-156.11073303222656,241.57327270507812,-156.09860229492188,241.5785369873047,-156.0865478515625,241.58392333984375,-156.07455444335938,241.58935546875,-156.06268310546875,241.5948944091797,-156.0508270263672,241.6005096435547,-156.03907775878906,241.60621643066406,-156.0274200439453,241.61203002929688,-156.01583862304688,241.61793518066406,-156.0043487548828,241.62388610839844,-155.992919921875,241.62998962402344,-155.98159790039062,241.63613891601562,-155.97035217285156,241.6423797607422,-155.95921325683594,241.6487579345703,-155.9481201171875,241.65518188476562,-155.9371795654297,241.66172790527344,-155.92626953125,241.66839599609375,-155.91549682617188,241.6751251220703,-155.90480041503906,241.6819305419922,-155.8941650390625,241.6888885498047,-155.8836669921875,241.69593811035156,-155.8732452392578,241.70306396484375,-155.86293029785156,241.7103271484375,-155.85267639160156,241.71766662597656,-155.8425750732422,241.72511291503906,-155.83250427246094,241.73265075683594,-155.82261657714844,241.74034118652344,-155.812744140625,241.74810791015625,-155.80300903320312,241.7559814453125,-155.79339599609375,241.7639923095703,-155.78387451171875,241.77207946777344,-155.77442932128906,241.78030395507812,-155.76510620117188,241.7886505126953,-155.75592041015625,241.7970733642578,-155.74679565429688,241.80564880371094,-155.73779296875,241.8143310546875,-155.72889709472656,241.8231201171875,-155.7201385498047,241.83203125,-155.71145629882812,241.841064453125,-155.70286560058594,241.85020446777344,-155.69442749023438,241.8594970703125,-155.68609619140625,241.86886596679688,-155.6779022216797,241.8783721923828,-155.66976928710938,241.8880157470703,-155.66177368164062,241.8977813720703,-155.6539306640625,241.90768432617188,-155.64617919921875,241.91769409179688,-155.63853454589844,241.9278564453125,-155.63099670410156,241.93812561035156,-155.62362670898438,241.94851684570312,-155.6163330078125,241.95904541015625,-155.60919189453125,241.96969604492188,-155.60214233398438,241.98049926757812,-155.59521484375,241.9913787841797,-155.58843994140625,242.00242614746094,-155.581787109375,242.0135498046875,-155.57522583007812,242.02481079101562,-155.5688018798828,242.03616333007812,-155.56246948242188,242.04762268066406,-155.5562744140625,242.0592041015625,-155.55026245117188,242.07089233398438,-155.54429626464844,242.08267211914062,-155.53846740722656,242.09457397460938,-155.53277587890625,242.10653686523438,-155.5272216796875,242.11862182617188,-155.52175903320312,242.1308135986328,-155.51644897460938,242.14309692382812,-155.51121520996094,242.15545654296875,-155.50613403320312,242.1678924560547,-155.50120544433594,242.18045043945312,-155.4963836669922,242.19308471679688,-155.49168395996094,242.2057647705078,-155.48712158203125,242.2185516357422,-155.48263549804688,242.2313995361328,-155.4783172607422,242.2443389892578,-155.4740753173828,242.25735473632812,-155.47000122070312,242.27044677734375,-155.466064453125,242.28359985351562,-155.46224975585938,242.2967987060547,-155.45855712890625,242.3101043701172,-155.45494079589844,242.32342529296875,-155.45150756835938,242.33685302734375,-155.4481964111328,242.35032653808594,-155.4449920654297,242.36383056640625,-155.44190979003906,242.3773956298828,-155.43896484375,242.3910369873047,-155.43614196777344,242.40469360351562,-155.43345642089844,242.41842651367188,-155.430908203125,242.43218994140625,-155.42849731445312,242.44601440429688,-155.42617797851562,242.45986938476562,-155.42398071289062,242.4737548828125,-155.42193603515625,242.48768615722656,-155.4199981689453,242.50167846679688,-155.41819763183594,242.5156707763672,-155.41653442382812,242.52969360351562,-155.41500854492188,242.54373168945312,-155.41360473632812,242.5578155517578,-155.412353515625,242.57192993164062,-155.41119384765625,242.5860595703125,-155.41014099121094,242.6002197265625,-155.40927124023438,242.61434936523438,-155.4085235595703,242.62855529785156,-155.40786743164062,242.64276123046875,-155.40740966796875,242.6569366455078,-155.4070281982422,242.67117309570312,-155.4068145751953,242.68539428710938,-155.40667724609375,242.69960021972656,-155.40670776367188,242.71383666992188,-155.4068603515625,242.72805786132812,-155.4071502685547,242.74227905273438,-155.40760803222656,242.75650024414062,-155.40811157226562,242.77072143554688,-155.40882873535156,242.78492736816406,-155.40963745117188,242.79913330078125,-155.41058349609375,242.8133087158203,-155.4116668701172,242.82749938964844,-155.41290283203125,242.84164428710938,-155.4142608642578,242.8557891845703,-155.41574096679688,242.86990356445312,-155.41737365722656,242.8839874267578,-155.41908264160156,242.8980255126953,-155.4209747314453,242.91209411621094,-155.42300415039062,242.9260711669922,-155.42515563964844,242.9400634765625,-155.42742919921875,242.95401000976562,-155.4298553466797,242.9678955078125,-155.43243408203125,242.9817657470703,-155.4351043701172,242.99560546875,-155.43792724609375,243.0093994140625,-155.44088745117188,243.02313232421875,-155.4439697265625,243.03683471679688,-155.44723510742188,243.05047607421875,-155.45057678222656,243.06405639648438,-155.45408630371094,243.07757568359375,-155.45774841308594,243.09107971191406,-155.46151733398438,243.10452270507812,-155.46543884277344,243.1178741455078,-155.46946716308594,243.1311798095703,-155.4736785888672,243.1444091796875,-155.47801208496094,243.15757751464844,-155.48248291015625,243.17071533203125,-155.48703002929688,243.1837615966797,-155.49176025390625,243.1967315673828,-155.49664306640625,243.2096405029297,-155.5015869140625,243.22250366210938,-155.50672912597656,243.23529052734375,-155.511962890625,243.24801635742188,-155.517333984375,243.2606658935547,-155.52284240722656,243.27325439453125,-155.52847290039062,243.28579711914062,-155.53419494628906,243.29824829101562,-155.5400848388672,243.31060791015625,-155.54605102539062,243.32296752929688,-155.55213928222656,243.33522033691406,-155.55838012695312,243.347412109375,-155.5647430419922,243.35952758789062,-155.57118225097656,243.37159729003906,-155.57772827148438,243.3835906982422,-155.5844268798828,243.3955078125,-155.59124755859375,243.40736389160156,-155.59812927246094,243.4191436767578,-155.6051483154297,243.43089294433594,-155.61228942871094,243.44252014160156,-155.6195526123047,243.4541015625,-155.62686157226562,243.4656524658203,-155.63429260253906,243.4770965576172,-155.641845703125,243.48846435546875,-155.6495361328125,243.49977111816406,-155.65725708007812,243.51101684570312,-155.6651153564453,243.52220153808594,-155.67311096191406,243.53329467773438,-155.68113708496094,243.54434204101562,-155.6893310546875,243.55531311035156,-155.6975555419922,243.56619262695312,-155.70590209960938,243.57704162597656,-155.71434020996094,243.58778381347656,-155.72291564941406,243.59848022460938,-155.73155212402344,243.60910034179688,-155.74024963378906,243.61964416503906,-155.7490692138672,243.630126953125,-155.7579345703125,243.64053344726562,-155.76693725585938,243.65087890625,-155.7760009765625,243.66111755371094,-155.78512573242188,243.67132568359375,-155.79441833496094,243.68142700195312,-155.80369567871094,243.69149780273438,-155.8131103515625,243.70144653320312,-155.82261657714844,243.7113800048828,-155.83213806152344,243.72122192382812,-155.84176635742188,243.73095703125,-155.85153198242188,243.74066162109375,-155.87115478515625,243.75982666015625,-155.89108276367188,243.77870178222656,-155.9113311767578,243.79725646972656,-155.93182373046875,243.81556701660156,-155.95262145996094,243.83355712890625,-155.97361755371094,243.8512420654297,-155.99490356445312,243.86865234375,-156.01637268066406,243.8857421875,-156.0381622314453,243.90255737304688,-156.06008911132812,243.91905212402344,-156.08226013183594,243.9352264404297,-156.1046142578125,243.95114135742188,-156.12716674804688,243.96673583984375,-156.14990234375,243.98202514648438,-156.17279052734375,243.99697875976562,-156.1958770751953,244.01165771484375,-156.21913146972656,244.0260467529297,-156.24253845214844,244.04010009765625,-156.26609802246094,244.05389404296875,-156.28977966308594,244.06736755371094,-156.31362915039062,244.08056640625,-156.337646484375,244.09347534179688,-156.36178588867188,244.10610961914062,-156.3860626220703,244.1184539794922,-156.41049194335938,244.1304931640625,-156.43507385253906,244.1422882080078,-156.459716796875,244.15383911132812,-156.4845428466797,244.1650848388672,-156.50946044921875,244.1760711669922,-156.5345001220703,244.1868133544922,-156.55967712402344,244.19728088378906,-156.5849609375,244.2074737548828,-156.6103057861328,244.21746826171875,-156.63580322265625,244.2271728515625,-156.66139221191406,244.2366180419922,-156.6870574951172,244.24588012695312,-156.71282958984375,244.25486755371094,-156.7386932373047,244.2636260986328,-156.76466369628906,244.27212524414062,-156.79066467285156,244.28042602539062,-156.81680297851562,244.2884979248047,-156.84298706054688,244.29632568359375,-156.86923217773438,244.303955078125,-156.8955841064453,244.3113555908203,-156.9219970703125,244.3185272216797,-156.9484405517578,244.32553100585938,-156.9749755859375,244.332275390625,-157.00152587890625,244.33885192871094,-157.02816772460938,244.34519958496094,-157.05484008789062,244.3513946533203,-157.08152770996094,244.3573455810547,-157.10829162597656,244.36312866210938,-157.1350860595703,244.36871337890625,-157.16195678710938,244.37411499023438,-157.18878173828125,244.37933349609375,-157.2156982421875,244.38438415527344,-157.24261474609375,244.38925170898438,-157.26951599121094,244.39395141601562,-157.29647827148438,244.39845275878906,-157.3234405517578,244.40281677246094,-157.35040283203125,244.40701293945312,-157.3773956298828,244.41104125976562,-157.40438842773438,244.4149169921875,-157.43138122558594,244.41860961914062,-157.45838928222656,244.4221954345703,-157.4853973388672,244.42559814453125,-157.512451171875,244.42886352539062,-157.5394287109375,244.43199157714844,-157.56646728515625,244.4349365234375,-157.593505859375,244.4377899169922,-157.6205596923828,244.4405059814453,-157.64764404296875,244.44308471679688,-157.6746826171875,244.44552612304688,-157.70175170898438,244.44781494140625,-157.7288055419922,244.45001220703125,-157.75592041015625,244.4521026611328,-157.78298950195312,244.4540252685547,-157.81005859375,244.45587158203125,-157.83718872070312,244.4575958251953,-157.8642578125,244.45919799804688,-157.89137268066406,244.460693359375,-157.9456024169922,244.46337890625,-157.9998321533203,244.46566772460938,-158.0541229248047,244.46755981445312,-158.10836791992188,244.4691162109375,-158.1626739501953,244.47032165527344,-158.21701049804688,244.47125244140625,-158.27134704589844,244.47183227539062,-158.32568359375,244.4722137451172,-158.38003540039062,244.47232055664062,-158.43443298339844,244.4722137451172,-158.48876953125,244.4718780517578,-158.54315185546875,244.47140502929688,-158.59754943847656,244.4707489013672,-158.65194702148438,244.469970703125,-158.7063446044922,244.46908569335938,-158.81515502929688,244.467041015625
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-155.68751525878906,256.150146484375,-210.0192108154297,256.150146484375,-210.01919555664062,253.9326171875,-209.3492889404297,253.9326171875,-207.03070068359375,253.9326171875,-158.92398071289062,253.93263244628906,-155.68753051757812,253.93263244628906
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-158.92398071289062,253.93263244628906,-207.03070068359375,253.9326171875,-207.03070068359375,244.46485900878906,-158.92398071289062,244.46485900878906
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-157.29678344726562,240.44468688964844,-208.54644775390625,240.44467163085938,-208.2058563232422,240.19393920898438,-207.87774658203125,239.9263458251953,-207.56263732910156,239.64239501953125,-207.2610626220703,239.34268188476562,-206.97357177734375,239.02769470214844,-206.70069885253906,238.69796752929688,-206.43113708496094,238.3540802001953,-159.554931640625,238.3540802001953,-159.27825927734375,238.69796752929688,-158.9853057861328,239.0277099609375,-158.67666625976562,239.34268188476562,-158.35293579101562,239.64242553710938,-158.0146484375,239.9263458251953,-157.66241455078125,240.19395446777344
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-157.29678344726562,241.3271484375,-208.54644775390625,241.3271484375,-208.54644775390625,240.44467163085938,-157.29678344726562,240.44468688964844
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-221.0513458251953,271.9848327636719,-220.7908935546875,271.8255920410156,-220.54266357421875,271.64996337890625,-220.30735778808594,271.4586181640625,-220.08567810058594,271.2523498535156,-219.8782958984375,271.03192138671875,-219.6859588623047,270.7980651855469,-219.50930786132812,270.5515441894531,-219.34913635253906,270.29302978515625,-219.20602416992188,270.0234069824219,-219.08079528808594,269.7432861328125,-148.09963989257812,269.7432861328125,-147.97438049316406,270.0234069824219,-147.83131408691406,270.29302978515625,-147.67111206054688,270.5515441894531,-147.49449157714844,270.7980651855469,-147.30213928222656,271.03192138671875,-147.0947723388672,271.2523498535156,-146.87307739257812,271.4586181640625,-146.6377716064453,271.64996337890625,-146.38955688476562,271.8255920410156,-146.12908935546875,271.9848327636719,-145.85716247558594,272.126953125,-221.32327270507812,272.126953125
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-221.32327270507812,275.12127685546875,-221.32327270507812,272.126953125,-145.85716247558594,272.126953125,-145.85716247558594,275.12127685546875
ID161213152328_29,1.0,BAT1131,PoGr_BAT1131,PoGr,-219.08079528808594,269.7432861328125,-219.08079528808594,264.352783203125,-148.09963989257812,264.352783203125,-148.09963989257812,269.7432861328125
ID161213152328_66,1.0,BAT1065,PoGr_BAT1065,,213.61721801757812,256.4068603515625,160.07479858398438,256.4068298339844,160.07481384277344,254.1893310546875,163.30335998535156,254.1893310546875,210.50613403320312,254.18934631347656,213.61720275878906,254.18934631347656
ID161213152328_66,1.0,BAT1065,PoGr_BAT1065,,210.50613403320312,254.18934631347656,163.30335998535156,254.1893310546875,163.30335998535156,244.72154235839844,210.5061492919922,244.7215576171875
ID161213152328_66,1.0,BAT1065,PoGr_BAT1065,,154.02999877929688,263.0141296386719,154.45150756835938,261.50457763671875,155.14071655273438,260.1141357421875,156.07260131835938,258.8759460449219,157.2222442626953,257.8232421875,158.56463623046875,256.98907470703125,160.07479858398438,256.4068298339844,213.61721801757812,256.4068603515625,215.07240295410156,256.9891357421875,216.36593627929688,257.8232421875,217.47373962402344,258.8759765625,218.37173461914062,260.1141662597656,219.03585815429688,261.50457763671875,219.4420166015625,263.0141296386719,219.566162109375,264.6094970703125,218.84312438964844,264.6094970703125,217.96658325195312,264.6094970703125,216.94085693359375,264.6094970703125,215.77093505859375,264.6094970703125,214.4625244140625,264.6094970703125,213.02195739746094,264.6094970703125,211.456298828125,264.6094970703125,209.77316284179688,264.6094970703125,207.98074340820312,264.6094970703125,206.0877685546875,264.6094970703125,204.1034393310547,264.6094970703125,202.03749084472656,264.6094970703125,199.89991760253906,264.6094970703125,197.70120239257812,264.6094970703125,195.45199584960938,264.6094970703125,193.1632843017578,264.6094970703125,190.84619140625,264.6094970703125,188.51205444335938,264.6094970703125,186.17221069335938,264.6094970703125,183.83804321289062,264.6094970703125,181.52099609375,264.6094970703125,179.23226928710938,264.6094970703125,176.98306274414062,264.6094970703125,174.78431701660156,264.6094970703125,172.6467742919922,264.6094665527344,170.58079528808594,264.6094665527344,168.5965118408203,264.6094665527344,166.7035369873047,264.6094665527344,164.91111755371094,264.6094970703125,163.2279510498047,264.6094665527344,161.66229248046875,264.6094970703125,160.22174072265625,264.6094665527344,158.91331481933594,264.6094970703125,157.743408203125,264.6094970703125,156.71768188476562,264.6094970703125,155.84115600585938,264.6094970703125,155.11810302734375,264.6094970703125,154.55203247070312,264.6094970703125,154.14572143554688,264.6094970703125,153.90115356445312,264.6094970703125
