ID,Hierarchy,Object,ShortName,Link
SchB_ID160920113137_93,1.0,FS24,FS24_WFas_Schuetting,WFas_Schuetting,9.826621093750001,2.9263055419921877,9.569839477539062,2.9263055419921877,9.571006469726562,3.165488586425781
SchB_ID160920113137_93,1.0,FS24,FS24_WFas_Schuetting,WFas_Schuetting,9.826621093750001,3.392821960449219,9.826621093750001,2.9263055419921877,9.571006469726562,3.165488586425781
SchB_ID160920113137_93,1.0,FS24,FS24_WFas_Schuetting,WFas_Schuetting,9.571006469726562,3.392821960449219,9.826621093750001,3.392821960449219,9.571006469726562,3.165488586425781
SchB_ID160920113137_94,1.0,FS25,FS25_WFas_Schuetting,WFas_Schuetting,9.207870483398438,3.392821960449219,9.569840087890626,3.392821960449219,9.569840087890626,3.166561279296875,9.207870483398438,3.166561279296875
SchB_ID160920113137_95,1.0,FS26,FS26_WFas_Schuetting,WFas_Schuetting,8.879439697265624,3.392821960449219,9.206286010742188,3.392821960449219,9.206286010742188,3.166561279296875,8.879439697265624,3.166561279296875
SchB_ID160920113137_96,1.0,FS27,FS27_WFas_Schuetting,WFas_Schuetting,8.878714599609376,2.9263055419921877,9.206287231445312,3.165488586425781,9.206287231445312,2.9263055419921877
SchB_ID160920113137_96,1.0,FS27,FS27_WFas_Schuetting,WFas_Schuetting,8.878714599609376,2.9263055419921877,8.878258056640625,3.165488586425781,9.206287231445312,3.165488586425781
SchB_ID160920113137_96,1.0,FS27,FS27_WFas_Schuetting,WFas_Schuetting,8.621932983398438,2.9263055419921877,8.878258056640625,3.165488586425781,8.878714599609376,2.9263055419921877
SchB_ID160920113137_96,1.0,FS27,FS27_WFas_Schuetting,WFas_Schuetting,8.621932983398438,3.392821960449219,8.878258056640625,3.165488586425781,8.621932983398438,2.9263055419921877
SchB_ID160920113137_96,1.0,FS27,FS27_WFas_Schuetting,WFas_Schuetting,8.878258056640625,3.392821960449219,8.878258056640625,3.165488586425781,8.621932983398438,3.392821960449219
SchB_ID160920113137_99,1.0,FS28,FS28_WFas_Schuetting,WFas_Schuetting,8.855730590820313,3.395368347167969,8.855730590820313,3.840562438964844,9.426513671875,3.840562438964844,9.426513671875,3.395368347167969
SchB_ID160920113137_102,1.0,FS29,FS29_WFas_Schuetting,WFas_Schuetting,9.142632446289063,3.8424298095703127,9.142632446289063,4.274487609863281,9.641849975585938,4.274487609863281,9.641849365234375,3.8424298095703127
SchB_ID160920113137_103,1.0,FS30,FS30_WFas_Schuetting,WFas_Schuetting,8.494956665039062,3.8424298095703127,8.494957275390625,4.274487609863281,9.14058837890625,4.274487609863281,9.140587768554688,3.8424298095703127
SchB_ID160920113137_106,1.0,FS31,FS31_WFas_Schuetting,WFas_Schuetting,8.760886840820312,4.276369018554687,8.760886840820312,4.716985778808594,9.343873901367187,4.716985778808594,9.343873291015624,4.276369018554687
SchB_ID160920113137_110,1.0,FS32,FS32_WFas_Schuetting,WFas_Schuetting,8.460993041992188,4.719774780273438,8.460993041992188,5.1664453125000005,9.005501098632813,5.1664453125000005,9.00550048828125,4.719774780273438
SchB_ID160920113137_111,1.0,FS33,FS33_WFas_Schuetting,WFas_Schuetting,9.008118896484374,4.719774780273438,9.008118896484374,5.1664453125000005,9.6416259765625,5.1664453125000005,9.641625366210938,4.719774780273438
SchB_ID160920113137_112,1.0,FS34,FS34_WFas_Schuetting,WFas_Schuetting,16.321827392578125,0.10260391235351562,16.321827392578125,0.6192946243286133,16.5114404296875,0.6192946243286133,16.5114404296875,0.10260391235351562
SchB_ID160920113137_113,1.0,FS35,FS35_WFas_Schuetting,WFas_Schuetting,15.835994873046875,0.10260391235351562,15.835994873046875,0.6192946243286133,16.31981201171875,0.6192946243286133,16.31981201171875,0.10260391235351562
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.69848388671875,0.10260391235351562,14.740826416015626,0.10260391235351562,14.740826416015626,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.69848388671875,0.10260391235351562,14.740826416015626,0.3919508361816406,15.615692138671875,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.833175048828126,0.10260391235351562,15.69848388671875,0.10260391235351562,15.615692138671875,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.833175048828126,0.3919508361816406,15.833175048828126,0.10260391235351562,15.615692138671875,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.833175048828126,0.6192946243286133,15.833175048828126,0.3919508361816406,15.615692138671875,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,15.615692138671875,0.6192946243286133,15.833175048828126,0.6192946243286133,15.615692138671875,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,14.719256591796876,0.10260391235351562,14.719256591796876,0.3919508361816406,14.740826416015626,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,14.740826416015626,0.3919508361816406,14.740826416015626,0.10260391235351562,14.719256591796876,0.10260391235351562
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,14.719256591796876,0.6192946243286133,14.740826416015626,0.6192946243286133,14.740826416015626,0.3919508361816406
SchB_ID160920113137_114,1.0,FS36,FS36_WFas_Schuetting,WFas_Schuetting,14.740826416015626,0.3919508361816406,14.719256591796876,0.3919508361816406,14.719256591796876,0.6192946243286133
SchB_ID160920113137_115,1.0,FS37,FS37_WFas_Schuetting,WFas_Schuetting,14.741168212890626,0.39219806671142576,14.741168212890626,0.4020304489135742,15.697496337890625,0.4020304489135742,15.697496337890625,0.39219806671142576
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,14.696358642578126,0.3919508361816406,14.696358642578126,0.10260391235351562,13.707705078125,0.10260391235351562
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,13.76061767578125,0.3919508361816406,14.696358642578126,0.3919508361816406,13.707705078125,0.10260391235351562
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,13.76061767578125,0.3919508361816406,13.707705078125,0.10260391235351562,13.583013916015625,0.10260391235351562
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,13.76061767578125,0.3919508361816406,13.583013916015625,0.10260391235351562,13.583013916015625,0.3919508361816406
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,13.76061767578125,0.3919508361816406,13.583013916015625,0.3919508361816406,13.583013916015625,0.6192946243286133
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,13.76061767578125,0.6192946243286133,13.76061767578125,0.3919508361816406,13.583013916015625,0.6192946243286133
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,14.7179296875,0.10260391235351562,14.696358642578126,0.10260391235351562,14.696358642578126,0.3919508361816406
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,14.696358642578126,0.3919508361816406,14.7179296875,0.3919508361816406,14.7179296875,0.10260391235351562
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,14.7179296875,0.6192946243286133,14.7179296875,0.3919508361816406,14.696358642578126,0.3919508361816406
SchB_ID160920113137_116,1.0,FS38,FS38_WFas_Schuetting,WFas_Schuetting,14.696358642578126,0.3919508361816406,14.696358642578126,0.6192946243286133,14.7179296875,0.6192946243286133
SchB_ID160920113137_117,1.0,FS39,FS39_WFas_Schuetting,WFas_Schuetting,13.7080029296875,0.39219806671142576,13.7080029296875,0.4020304489135742,14.694207763671875,0.4020304489135742,14.694207763671875,0.39219806671142576
SchB_ID160920113137_118,1.0,FS40,FS40_WFas_Schuetting,WFas_Schuetting,12.750775146484376,0.10260391235351562,12.750775146484376,0.6192946243286133,13.5803759765625,0.6192946243286133,13.5803759765625,0.10260391235351562
SchB_ID160920113137_119,1.0,FS41,FS41_WFas_Schuetting,WFas_Schuetting,11.99151611328125,0.10260391235351562,11.99151611328125,0.619294662475586,12.749300537109375,0.619294662475586,12.749300537109375,0.10260391235351562
SchB_ID160920113137_120,1.0,FS42,FS42_WFas_Schuetting,WFas_Schuetting,14.80600341796875,1.4576933288574219,14.80600341796875,0.6227455139160156,14.740826416015626,0.6227455139160156,14.696358642578126,0.6227455139160156,14.628023681640625,0.6227455139160156,14.628023681640625,1.4576933288574219
SchB_ID160920113137_120,1.0,FS42,FS42_WFas_Schuetting,WFas_Schuetting,14.740826416015626,0.6227455139160156,14.80600341796875,0.6227455139160156,14.80600341796875,0.4024922561645508,14.740826416015626,0.4024922561645508
SchB_ID160920113137_120,1.0,FS42,FS42_WFas_Schuetting,WFas_Schuetting,14.628023681640625,0.6227455139160156,14.696358642578126,0.6227455139160156,14.696358642578126,0.4024922561645508,14.628023681640625,0.4024922561645508
SchB_ID160920113137_121,1.0,FS43,FS43_WFas_Schuetting,WFas_Schuetting,12.91036865234375,0.6227455139160156,12.91036865234375,1.0677787017822267,13.760616455078125,1.0677787017822267,13.760616455078125,0.6227455139160156
SchB_ID160920113137_122,1.0,FS44,FS44_WFas_Schuetting,WFas_Schuetting,12.870899658203125,1.0714855194091797,12.870899658203125,1.4576933288574219,13.4722314453125,1.4576933288574219,13.4722314453125,1.0714855194091797
SchB_ID160920113137_123,1.0,FS45,FS45_WFas_Schuetting,WFas_Schuetting,15.615692138671875,0.6227455139160156,15.615692138671875,1.0677788543701172,16.5114404296875,1.0677788543701172,16.5114404296875,0.6227455139160156
SchB_ID160920113137_124,1.0,FS46,FS46_WFas_Schuetting,WFas_Schuetting,15.615692138671875,1.0714855194091797,15.615692138671875,1.4576931762695313,16.144803466796876,1.4576931762695313,16.144803466796876,1.0714855194091797
SchB_ID160920113137_125,1.0,FS47,FS47_WFas_Schuetting,WFas_Schuetting,16.14716796875,1.0714855194091797,16.14716796875,1.4576931762695313,16.511439208984374,1.4576931762695313,16.511439208984374,1.0714855194091797
SchB_ID160920113137_126,1.0,FS48,FS48_WFas_Schuetting,WFas_Schuetting,15.825627441406251,1.46121337890625,15.825627441406251,1.8427934265136718,16.4372314453125,1.8427934265136718,16.4372314453125,1.46121337890625
SchB_ID160920113137_127,1.0,FS49,FS49_WFas_Schuetting,WFas_Schuetting,11.155583496093751,1.46121337890625,11.155583496093751,1.8427934265136718,12.188404541015625,1.8427934265136718,12.188404541015625,1.46121337890625
SchB_ID160920113137_128,1.0,FS50,FS50_WFas_Schuetting,WFas_Schuetting,12.191405029296876,1.46121337890625,12.191405029296876,1.8427934265136718,12.960914306640625,1.8427934265136718,12.960914306640625,1.46121337890625
SchB_ID160920113137_129,1.0,FS51,FS51_WFas_Schuetting,WFas_Schuetting,12.962724609375,1.46121337890625,12.962724609375,1.8427934265136718,13.605538330078126,1.8427934265136718,13.605538330078126,1.46121337890625
SchB_ID160920113137_130,1.0,FS52,FS52_WFas_Schuetting,WFas_Schuetting,13.607427978515625,1.46121337890625,13.607427978515625,1.8427934265136718,14.71446044921875,1.8427934265136718,14.71446044921875,1.46121337890625
SchB_ID160920113137_131,1.0,FS53,FS53_WFas_Schuetting,WFas_Schuetting,14.71669921875,1.46121337890625,14.71669921875,1.8427934265136718,15.823927001953125,1.8427934265136718,15.82392578125,1.46121337890625
SchB_ID160920113137_132,1.0,FS54,FS54_WFas_Schuetting,WFas_Schuetting,15.318756103515625,1.846173095703125,15.318756103515625,2.218607940673828,16.192059326171876,2.218607940673828,16.192059326171876,1.846173095703125
SchB_ID160920113137_133,1.0,FS55,FS55_WFas_Schuetting,WFas_Schuetting,16.19580078125,1.846173095703125,16.19580078125,2.218607940673828,16.5114404296875,2.218607940673828,16.5114404296875,1.846173095703125
SchB_ID160920113137_134,1.0,FS56,FS56_WFas_Schuetting,WFas_Schuetting,14.29160888671875,1.846173095703125,14.29160888671875,2.2186077880859374,15.316826171875,2.2186077880859374,15.316826171875,1.846173095703125
SchB_ID160920113137_135,1.0,FS57,FS57_WFas_Schuetting,WFas_Schuetting,13.32723388671875,1.846173095703125,13.32723388671875,2.2186077880859374,14.28876708984375,2.2186077880859374,14.28876708984375,1.846173095703125
SchB_ID160920113137_136,1.0,FS58,FS58_WFas_Schuetting,WFas_Schuetting,11.576968994140625,1.846173095703125,11.576968994140625,2.2186077880859374,12.54013916015625,2.2186077880859374,12.54013916015625,1.846173095703125
SchB_ID160920113137_137,1.0,FS59,FS59_WFas_Schuetting,WFas_Schuetting,12.04896484375,2.2208905029296875,12.04896484375,2.598570556640625,13.14844970703125,2.598570556640625,13.14844970703125,2.2208905029296875
SchB_ID160920113137_138,1.0,FS60,FS60_WFas_Schuetting,WFas_Schuetting,13.150185546875,2.2208906555175782,13.150185546875,2.598570556640625,14.08602294921875,2.598570556640625,14.08602294921875,2.2208906555175782
SchB_ID160920113137_139,1.0,FS61,FS61_WFas_Schuetting,WFas_Schuetting,14.087552490234375,2.2208905029296875,14.087552490234375,2.598570556640625,15.75742431640625,2.598570556640625,15.75742431640625,2.2208905029296875
SchB_ID160920113137_140,1.0,FS62,FS62_WFas_Schuetting,WFas_Schuetting,16.619671630859376,2.598570556640625,16.619671630859376,2.5002166748046877,16.511441650390626,2.2208905029296875,15.758756103515625,2.2208905029296875,15.758756103515625,2.598570556640625
SchB_ID160920113137_164,1.0,FS63,FS63_WFas_Schuetting,WFas_Schuetting,16.074097900390626,6.855656127929688,16.074097900390626,7.300603637695312,16.619671630859376,7.300603637695312,16.619671630859376,6.855656127929688
SchB_ID160920113137_166,1.0,FS64,FS64_WFas_Schuetting,WFas_Schuetting,15.8562255859375,7.7167041015625,15.856226806640626,7.847562866210938,16.619671630859376,7.8475634765625,16.619671630859376,7.7167041015625
SchB_ID160920113137_170,1.0,FS65,FS65_WFas_Schuetting,WFas_Schuetting,12.919044189453125,7.7167041015625,12.919044189453125,7.847562866210938,13.466719970703124,7.8475634765625,13.466719970703124,7.7167041015625
SchB_ID160920113137_171,1.0,FS66,FS66_WFas_Schuetting,WFas_Schuetting,12.25077880859375,7.7167041015625,12.25077880859375,7.847562866210938,12.916614990234375,7.8475634765625,12.916614990234375,7.7167041015625
SchB_ID160920113137_175,1.0,FS67,FS67_WFas_Schuetting,WFas_Schuetting,8.917930297851562,7.7167041015625,8.917930908203125,7.847562866210938,9.881402587890625,7.8475634765625,9.881401977539063,7.7167041015625
SchB_ID160920113137_176,1.0,FS68,FS68_WFas_Schuetting,WFas_Schuetting,8.452144165039062,7.716703491210938,8.452144165039062,7.847562866210938,8.915910034179687,7.8475634765625,8.915910034179687,7.7167041015625
SchB_ID160920113137_190,1.0,FS69,FS69_WFas_Schuetting,WFas_Schuetting,12.83933837890625,7.302083740234375,12.839339599609374,7.71487060546875,13.354630126953126,7.71487060546875,13.35462890625,7.302083740234375
SchB_ID160920113137_191,1.0,FS70,FS70_WFas_Schuetting,WFas_Schuetting,12.337363281250001,7.302083740234375,12.337363281250001,7.71487060546875,12.837232666015625,7.71487060546875,12.837232666015625,7.302083740234375
SchB_ID160920113137_196,1.0,FS71,FS71_WFas_Schuetting,WFas_Schuetting,12.55204833984375,6.855656127929688,12.55204833984375,7.300603637695312,13.238419189453126,7.300603637695312,13.23841796875,6.855656127929688
SchB_ID160920113137_197,1.0,FS72,FS72_WFas_Schuetting,WFas_Schuetting,12.262352294921875,6.41212158203125,12.262352294921875,6.8543029785156255,12.864656982421875,6.8543029785156255,12.864655761718751,6.41212158203125
SchB_ID160920113137_198,1.0,FS73,FS73_WFas_Schuetting,WFas_Schuetting,12.866431884765625,6.41212158203125,12.866431884765625,6.8543029785156255,13.450875244140626,6.8543029785156255,13.450875244140626,6.41212158203125
SchB_ID160920113137_203,1.0,FS74,FS74_WFas_Schuetting,WFas_Schuetting,9.151690673828126,7.302083740234375,9.151690673828126,7.71487060546875,9.47533935546875,7.71487060546875,9.475338745117188,7.302083740234375
SchB_ID160920113137_208,1.0,FS75,FS75_WFas_Schuetting,WFas_Schuetting,8.846856689453125,5.9980078125,8.846856689453125,6.409629516601562,9.46033447265625,6.409629516601562,9.46033447265625,5.9980078125
SchB_ID160920113137_209,1.0,FS76,FS76_WFas_Schuetting,WFas_Schuetting,8.60610595703125,6.41212158203125,8.606106567382813,6.8543029785156255,9.204063110351562,6.8543029785156255,9.204062500000001,6.41212158203125
SchB_ID160920113137_210,1.0,FS77,FS77_WFas_Schuetting,WFas_Schuetting,9.206024780273438,6.41212158203125,9.206024780273438,6.8543029785156255,9.863771362304687,6.8543029785156255,9.863770751953124,6.41212158203125
SchB_ID160920113137_211,1.0,FS78,FS78_WFas_Schuetting,WFas_Schuetting,8.899346923828125,6.855656127929688,8.899346923828125,7.300603637695312,9.671176147460939,7.300603637695312,9.671175537109375,6.855656127929688
SchB_ID160920113137_212,1.0,FS79,FS79_WFas_Schuetting,WFas_Schuetting,12.474204101562501,5.9980078125,12.474204101562501,6.409629516601562,13.161370849609375,6.409629516601562,13.161370849609375,5.9980078125
SchB_ID160920113137_213,1.0,FS80,FS80_WFas_Schuetting,WFas_Schuetting,15.896500244140626,7.8490838623046875,15.89650146484375,8.1802197265625,16.619671630859376,8.180220336914063,16.619671630859376,7.8490838623046875
SchB_ID160920113137_214,1.0,FS81,FS81_WFas_Schuetting,WFas_Schuetting,16.41713134765625,8.18163818359375,16.41713134765625,8.614779663085939,16.619671630859376,8.614779663085939,16.619671630859376,8.18163818359375
SchB_ID160920113137_219,1.0,FS82,FS82_WFas_Schuetting,WFas_Schuetting,13.09123291015625,7.8490838623046875,13.091234130859375,8.1802197265625,13.491474609375,8.180220336914063,13.491474609375,7.8490838623046875
SchB_ID160920113137_220,1.0,FS83,FS83_WFas_Schuetting,WFas_Schuetting,12.250780029296875,7.8490838623046875,12.250780029296875,8.1802197265625,13.089896240234376,8.180220336914063,13.08989501953125,7.8490838623046875
SchB_ID160920113137_225,1.0,FS84,FS84_WFas_Schuetting,WFas_Schuetting,9.295087890625,7.8490838623046875,9.295088500976563,8.1802197265625,9.84028076171875,8.180220336914063,9.840280151367187,7.8490838623046875
SchB_ID160920113137_226,1.0,FS85,FS85_WFas_Schuetting,WFas_Schuetting,8.748015747070312,7.8490838623046875,8.748016357421875,8.1802197265625,9.2932080078125,8.180220336914063,9.293207397460938,7.8490838623046875
SchB_ID160920113137_227,1.0,FS86,FS86_WFas_Schuetting,WFas_Schuetting,8.4521435546875,7.8490838623046875,8.452144165039062,8.1802197265625,8.746151733398438,8.180220336914063,8.746151733398438,7.8490838623046875
SchB_ID160920113137_232,1.0,FS87,FS87_WFas_Schuetting,WFas_Schuetting,15.632128906250001,8.18163818359375,15.632130126953125,8.614779663085939,16.416134033203125,8.614779663085939,16.4161328125,8.18163818359375
SchB_ID160920113137_233,1.0,FS88,FS88_WFas_Schuetting,WFas_Schuetting,14.777491455078126,8.18163818359375,14.777491455078126,8.614779663085939,15.630708007812501,8.614779663085939,15.630706787109375,8.18163818359375
SchB_ID160920113137_234,1.0,FS89,FS89_WFas_Schuetting,WFas_Schuetting,13.9228515625,8.18163818359375,13.9228515625,8.614779663085939,14.776068115234375,8.614779663085939,14.776068115234375,8.18163818359375
SchB_ID160920113137_235,1.0,FS90,FS90_WFas_Schuetting,WFas_Schuetting,12.823516845703125,8.18163818359375,12.823516845703125,8.614779663085939,13.921429443359376,8.614779663085939,13.921429443359376,8.18163818359375
SchB_ID160920113137_236,1.0,FS91,FS91_WFas_Schuetting,WFas_Schuetting,12.023433837890625,8.18163818359375,12.023433837890625,8.614779663085939,12.822095947265625,8.614779663085939,12.8220947265625,8.18163818359375
SchB_ID160920113137_237,1.0,FS92,FS92_WFas_Schuetting,WFas_Schuetting,11.2467919921875,8.18163818359375,11.2467919921875,8.614779663085939,12.02201171875,8.614779663085939,12.022010498046875,8.18163818359375
SchB_ID160920113137_238,1.0,FS93,FS93_WFas_Schuetting,WFas_Schuetting,10.494459228515625,8.18163818359375,10.494459228515625,8.614779663085939,11.245369873046876,8.614779663085939,11.24536865234375,8.18163818359375
SchB_ID160920113137_239,1.0,FS94,FS94_WFas_Schuetting,WFas_Schuetting,9.642048950195313,8.18163818359375,9.642049560546875,8.614779663085939,10.493037109375,8.614779663085939,10.493037109375,8.18163818359375
SchB_ID160920113137_240,1.0,FS95,FS95_WFas_Schuetting,WFas_Schuetting,8.860634155273438,8.18163818359375,8.860635375976562,8.614779663085939,9.640628051757814,8.614779663085939,9.640628051757814,8.18163818359375
SchB_ID160920113137_241,1.0,FS96,FS96_WFas_Schuetting,WFas_Schuetting,8.102642211914063,8.18163818359375,8.102642822265626,8.614779663085939,8.859213256835938,8.614779663085939,8.859212646484375,8.18163818359375
SchB_ID160920113137_242,1.0,FS97,FS97_WFas_Schuetting,WFas_Schuetting,7.669552001953125,8.18163818359375,7.669552612304687,8.614779663085939,8.101220703125,8.614779663085939,8.101220092773438,8.18163818359375
SchB_ID160920113137_243,1.0,FS98,FS98_WFas_Schuetting,WFas_Schuetting,6.623193969726563,8.18163818359375,6.623194580078125,8.614779663085939,7.668131103515625,8.614779663085939,7.668131103515625,8.18163818359375
SchB_ID160920113137_244,1.0,FS99,FS99_WFas_Schuetting,WFas_Schuetting,5.720571899414063,8.18163818359375,5.720571899414063,8.614779663085939,6.6217724609375,8.614779663085939,6.6217718505859375,8.18163818359375
SchB_ID160920113137_245,1.0,FS100,FS100_WFas_Schuetting,WFas_Schuetting,4.871620788574218,8.18163818359375,4.87162109375,8.614779663085939,5.719149780273438,8.614779663085939,5.719149780273438,8.18163818359375
SchB_ID160920113137_246,1.0,FS101,FS101_WFas_Schuetting,WFas_Schuetting,4.871620483398438,7.8490838623046875,4.871620788574218,8.1802197265625,6.061908569335937,8.1802197265625,6.061908569335937,7.8490838623046875
SchB_ID160920113137_247,1.0,FS102,FS102_WFas_Schuetting,WFas_Schuetting,4.871620178222656,7.7167041015625,4.871620483398438,7.8475634765625,6.0619091796875,7.8475634765625,6.061908569335937,7.7167041015625
